"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"GLI3",0.554103655777556,0.553690454758405,-0.59040350544506,0.383536571711636,3.48056721500935
"GLI4",0.123858299364693,0.327841383684876,-2.0886171138693,3.00483706475849,3.48056721500935
"GLIPR1",0.077172877638089,0.294055275138236,-2.56170720961231,4.19458742038504,3.48056721500935
"GLIS2",0.625308436625882,0.581672202300023,-0.469510252374712,0.25925157864622,3.48056721500935
"GLMN",0.138449021611648,0.336610130063708,-1.97725309611713,2.75017151683851,3.48056721500935
"GLO1",0.744131937709788,0.619603735888966,-0.295536924239714,0.114730322115507,3.48056721500935
"GLOD4",0.986735914467985,0.68260462624251,-0.0133528392124754,0.000295438080633619,3.48056721500935
"GLOD5",0.0429354078672114,0.261757934859413,-3.1480584352589,5.92778626107006,3.48056721500935
"GLP2R",0.560945824045127,0.55625520293693,-0.578130948452197,0.37013013859647,3.48056721500935
"GLRX",0.0869682369851329,0.303776473295834,-2.44221231911482,3.87722035822564,3.48056721500935
"GLRX2",0.214786644893212,0.384482760357128,-1.53811009289296,1.83714144999762,3.48056721500935
"GLRX3",0.0339523131353201,0.254723045847525,-3.3827982937102,6.70905906840911,3.48056721500935
"GLRX5",0.0168618050642044,0.237583247927746,-4.08270427020531,9.37154142231214,3.48056721500935
"GLS",0.896828644417214,0.662319566971443,-0.108890467037119,0.0179940377511117,3.48056721500935
"GLS2",0.154499025787024,0.34735506689818,-1.86756748824982,2.50855010505913,3.48056721500935
"GLT25D1",0.202866788949752,0.379578972128708,-1.59520572741191,1.94767414238009,3.48056721500935
"GLT8D1",0.430540155002005,0.500287366242635,-0.842714684198238,0.69418659631182,3.48056721500935
"GLTP",0.880419490537185,0.658081310288786,-0.127356791300021,0.0242297852232964,3.48056721500935
"GLTPD1",0.35339892142509,0.4617738862901,-1.04015777109585,0.978851621175478,3.48056721500935
"GLTPD2",0.872651365182855,0.655724807460785,-0.136219155501979,0.0275139618575081,3.48056721500935
"GLTSCR1",0.353469452929451,0.4617738862901,-1.03995821059165,0.978547047127962,3.48056721500935
"GLTSCR2",0.17569825557783,0.362490284444931,-1.73898721225141,2.23683922546179,3.48056721500935
"GLUD1",0.43174623637782,0.500287366242635,-0.839917279126361,0.690401493399452,3.48056721500935
"GLYAT",0.570743636851425,0.560386751453165,-0.560815142383526,0.35150769500629,3.48056721500935
"GLYR1",0.175740209245401,0.362490284444931,-1.7387484582619,2.23634623135967,3.48056721500935
"GM2A",0.183328873073633,0.367859902692011,-1.69647361840895,2.14972725306963,3.48056721500935
"GMCL1",0.37605088167715,0.472911448844116,-0.978030821138215,0.885645049145453,3.48056721500935
"GMDS",0.527510535077511,0.542118467631602,-0.639586442120427,0.438947215534176,3.48056721500935
"GMEB1",0.795704520728016,0.635911419451353,-0.228527367166985,0.0719944169165822,3.48056721500935
"GMEB2",0.667351819500015,0.594753139484935,-0.404437906610288,0.200042452844247,3.48056721500935
"GMFB",0.060081103006235,0.280443752442876,-2.81205991273614,4.89798528321155,3.48056721500935
"GMFG",0.137169194729691,0.336203978209926,-1.98654011710983,2.77104771852238,3.48056721500935
"GMIP",0.922792829728557,0.668659953445,-0.0803505228378269,0.0100467491664609,3.48056721500935
"GMNN",0.633471095734854,0.584486627218839,-0.45654090656832,0.246996859360664,3.48056721500935
"GMPPA",0.130953791058719,0.332478633332075,-2.03291075801815,2.87626542176317,3.48056721500935
"GMPPB",0.473081156063292,0.52000038843269,-0.748488327907078,0.570731758849352,3.48056721500935
"GMPR",0.188768850580795,0.372204454825478,-1.66723202521301,2.09059528669502,3.48056721500935
"GMPR2",0.335710594171643,0.4529275033457,-1.09150581704417,1.05831336984628,3.48056721500935
"GMPS",0.143386655609112,0.340529339306364,-1.94221041226586,2.67198863098995,3.48056721500935
"GNA11",0.23367874028096,0.395703393435523,-1.4538080117039,1.6784187994504,3.48056721500935
"GNA12",0.15078847620233,0.34391993080688,-1.8918772440847,2.561317230088,3.48056721500935
"GNA13",0.81560653070946,0.640292537105209,-0.203823233068357,0.0583535169854446,3.48056721500935
"GNA14",0.798131975961412,0.636501281719648,-0.225481311796366,0.0702480739543595,3.48056721500935
"GNA15",0.204403707979197,0.380495063332356,-1.58765828001871,1.93292267325801,3.48056721500935
"GNAI1",0.239039117346585,0.398828738303758,-1.43112806953703,1.63663276467837,3.48056721500935
"GNAI2",0.311649003472952,0.438348931811364,-1.16587771331637,1.17720937932073,3.48056721500935
"GNAI3",0.251629764748169,0.405489684774646,-1.3797964592922,1.54349904634545,3.48056721500935
"GNAL",0.180503030070489,0.365552394808445,-1.71200771425598,2.18140035277951,3.48056721500935
"GNAQ",0.0324127995754805,0.254723045847525,-3.42920188556908,6.86980405614244,3.48056721500935
"GNAT1",0.16475636688051,0.354181901119346,-1.80328746063754,2.37116507547282,3.48056721500935
"GNAT2",0.0607078344491372,0.280443752442876,-2.80168252089047,4.86776991205761,3.48056721500935
"GNAT3",0.588164061181069,0.568928057234843,-0.530749354387065,0.320006165942112,3.48056721500935
"GNB1",0.894927843042211,0.661652812865331,-0.11101218625664,0.018667913330269,3.48056721500935
"GNB2",0.979486393457927,0.680311985801299,-0.0207269330080366,0.000706746039129222,3.48056721500935
"GNB2L1",0.0980422113976192,0.311276321204022,-2.32235716450134,3.57047893320999,3.48056721500935
"GNB4",0.734665709959679,0.616110208046691,-0.308339699611031,0.12378818934619,3.48056721500935
"GNB5",0.521078147504242,0.539593614674443,-0.65185525326725,0.453179450213849,3.48056721500935
"GNE",0.245292420846026,0.401515144434085,-1.40530422568371,1.58952888876704,3.48056721500935
"GNG10",0.081013136079364,0.299071842245166,-2.51314396363914,4.06420224822309,3.48056721500935
"GNG11",0.0731199671522387,0.289424108787667,-2.61565380106721,4.34170625608347,3.48056721500935
"GNG3",0.527540936753887,0.542118467631602,-0.639528811422407,0.438880742167623,3.48056721500935
"GNG5",0.430692215672295,0.500287366242635,-0.842361560750843,0.69370839673436,3.48056721500935
"GNG7",0.919106818738528,0.667938790097199,-0.0843529297156311,0.0110330501884473,3.48056721500935
"GNG8",0.584976477767683,0.567431462706619,-0.536183641502813,0.325620464329935,3.48056721500935
"GNGT2",0.25318211400238,0.40675493953391,-1.37364623100825,1.53247485797097,3.48056721500935
"GNL1",0.254244014620715,0.407228708282601,-1.36946078564536,1.52498901565315,3.48056721500935
"GNL2",0.199211867167298,0.378525052410688,-1.61338636147308,1.98338335506144,3.48056721500935
"GNL3",0.150223704131383,0.343442468410715,-1.89562973498418,2.56950213018474,3.48056721500935
"GNL3L",0.082926230164674,0.301242518601606,-2.4898038595931,4.00222430011574,3.48056721500935
"GNMT",0.788912717194497,0.634057444290397,-0.237099588850675,0.0770040610347416,3.48056721500935
"GNPAT",0.0466024946376755,0.265400870064497,-3.06610120628605,5.66721103582986,3.48056721500935
"GNPDA2",0.717839497741611,0.611298441466315,-0.331509275672715,0.140865203744136,3.48056721500935
"GNPNAT1",0.944898750490265,0.674219174608798,-0.0566774995668888,0.00510768396958715,3.48056721500935
"GNPTG",0.269946396960009,0.416409030457464,-1.30953186947115,1.41927464566126,3.48056721500935
"GNRH1",0.165557189571736,0.354912203783213,-1.79843858753117,2.36092751461509,3.48056721500935
"GNS",0.659733584653131,0.59281194608366,-0.415919185070608,0.210068127045861,3.48056721500935
"GOLGA1",0.267170081637182,0.414512225313182,-1.31986981350947,1.43731390960037,3.48056721500935
"GOLGA2",0.901958628724658,0.663711280366865,-0.103186626130313,0.0162383578647424,3.48056721500935
"GOLGA3",0.963579686610576,0.677669142760109,-0.0371000891915432,0.0022290327312404,3.48056721500935
"GOLGA4",0.0767115551291841,0.293432240473893,-2.56770292838128,4.21081953261912,3.48056721500935
"GOLGA5",0.229923056169048,0.39375432311575,-1.47001056442484,1.70850889870269,3.48056721500935
"GOLGA7",0.50930655632628,0.53532950813982,-0.674705171963599,0.480110997668822,3.48056721500935
"GOLGB1",0.872361969155794,0.655636785430704,-0.136550838961376,0.0276404662174047,3.48056721500935
"GOLIM4",0.484608260819696,0.524139598507276,-0.724414424067959,0.540562478831288,3.48056721500935
"GOLPH3",0.0942999553488979,0.310512451785073,-2.36127456284339,3.6688211730282,3.48056721500935
"GOLPH3L",0.343323802834152,0.456274260136692,-1.06908124554732,1.02334417837187,3.48056721500935
"GOLT1A",0.307691212915518,0.436981718875446,-1.17865855437254,1.1980882260648,3.48056721500935
"GOLT1B",0.561779416082629,0.556393996719386,-0.576646004209589,0.368519623734759,3.48056721500935
"GON4L",0.659120446980101,0.592538110302111,-0.416848988828259,0.210888142275726,3.48056721500935
"GOPC",0.742597546162145,0.619173617784026,-0.297601041631709,0.116172102029581,3.48056721500935
"GORAB",0.425914296006143,0.497998627678327,-0.85351713603697,0.708870481319649,3.48056721500935
"GORASP1",0.541027530361872,0.547774883120267,-0.614285113515666,0.410109634796971,3.48056721500935
"GORASP2",0.534210376848225,0.544685090119759,-0.626965553470183,0.424475342014933,3.48056721500935
"GOSR1",0.0458051584690402,0.265242031403983,-3.08335856387593,5.72156601777338,3.48056721500935
"GOSR2",0.316440579780101,0.440988133251093,-1.15061979663462,1.15245445269474,3.48056721500935
"GOT1",0.173045244297515,0.360082421119777,-1.75420219094547,2.26834410696051,3.48056721500935
"GOT2",0.754064013785554,0.622028280931256,-0.282278015658057,0.105641830844361,3.48056721500935
"GP1BA",0.0348048149843023,0.254723045847525,-3.35799954015491,6.62402135815088,3.48056721500935
"GP5",0.942693405653854,0.673842875945863,-0.0590141757738483,0.00552559212960394,3.48056721500935
"GP9",0.118318984861903,0.324938157943149,-2.13437104021492,3.11221969164306,3.48056721500935
"GPA33",0.778654993840647,0.630970158549114,-0.250187214601332,0.0849188124319271,3.48056721500935
"GPAA1",0.572952844215647,0.561280440695605,-0.556951861961696,0.347400278210116,3.48056721500935
"GPAM",0.833972220221093,0.644934193631319,-0.181555186265569,0.0471101577956645,3.48056721500935
"GPANK1",0.0700359862615581,0.285839529583107,-2.65874607958066,4.46096365529414,3.48056721500935
"GPAT2",0.743568037513288,0.619351833257939,-0.296295007499642,0.115259005825359,3.48056721500935
"GPATC2",0.0603166642936329,0.280443752442876,-2.80814685698342,4.88658089077204,3.48056721500935
"GPATCH1",0.263519869191327,0.412956233143137,-1.33362650894286,1.46144625523845,3.48056721500935
"GPATCH4",0.644240814030037,0.587884058560733,-0.439682687944737,0.231399948189736,3.48056721500935
"GPBP1",0.972170955475042,0.678875330097103,-0.0282236098684371,0.00130098843033261,3.48056721500935
"GPBP1L1",0.0949410869158987,0.310736402023298,-2.35449871747391,3.65161240122828,3.48056721500935
"GPC2",0.240032956730903,0.399045845621517,-1.42697904535554,1.62903064943852,3.48056721500935
"GPC3",0.303189791148534,0.436009135170502,-1.19339629613522,1.22232485096471,3.48056721500935
"GPC4",0.809016423706803,0.639179212215623,-0.21193606088521,0.0627005791743039,3.48056721500935
"GPCPD1",0.723254940942408,0.612934198170201,-0.323993503566224,0.135230647587148,3.48056721500935
"GPD1",0.00320267322380177,0.192358495864906,-5.74376943547611,18.1815625848849,3.48056721500935
"GPD1L",0.0667702918917878,0.283203154021182,-2.70649702952108,4.59493487243222,3.48056721500935
"GPD2",0.024997179223103,0.24899367951781,-3.68899229155572,7.80981132900009,3.48056721500935
"GPHN",0.793204184268083,0.635039227501279,-0.231674607176326,0.073817444920456,3.48056721500935
"GPI",0.304725344795424,0.436045596698166,-1.18834441694388,1.21399751303498,3.48056721500935
"GPKOW",0.285991870429169,0.425036847838026,-1.25179189363912,1.32004062336982,3.48056721500935
"GPLD1",0.00271536554039144,0.187960991632208,-5.90882869731412,19.2941194262296,3.48056721500935
"GPM6A",0.289708344745845,0.427787600370813,-1.23888056983796,1.29820533234309,3.48056721500935
"GPM6B",0.0134593011640747,0.229520740174499,-4.30808487557295,10.3454751986513,3.48056721500935
"GPN3",0.305802843543828,0.436169124969952,-1.18481468682593,1.20819122347727,3.48056721500935
"GPNMB",0.134209995671877,0.333942870346282,-2.00834957382131,2.8203307223571,3.48056721500935
"GPR107",0.557889727250229,0.555029469801528,-0.583593957545872,0.376076764081231,3.48056721500935
"GPR108",0.322246251456611,0.444681836083291,-1.13243926963822,1.12320113900872,3.48056721500935
"GPR113",0.0212045196609398,0.242415783170199,-3.85354092847249,8.44172658752178,3.48056721500935
"GPR114",0.278059331558495,0.42073198054082,-1.27992076519064,1.36806107287133,3.48056721500935
"GPR116",0.272749731556026,0.418520330971766,-1.299200638482,1.40132940671306,3.48056721500935
"GPR128",0.552684752793407,0.553268246162401,-0.592967507291296,0.38635898919006,3.48056721500935
"GPR132",0.938771475117797,0.673356099534547,-0.0631831998748549,0.006309656552921,3.48056721500935
"GPR135",0.595664862102836,0.571444748381562,-0.518077081981412,0.307052625740221,3.48056721500935
"GPR137",0.327673371879514,0.447711831627611,-1.1157379841941,1.09656238014027,3.48056721500935
"GPR137B",0.299826259105574,0.434010058004713,-1.2045521084049,1.24078515348353,3.48056721500935
"GPR146",0.110322543884659,0.31846530100571,-2.20434698661991,3.27957910246183,3.48056721500935
"GPR151",0.444892702094387,0.506810758571441,-0.809922144778748,0.65027081449065,3.48056721500935
"GPR153",0.60043534944153,0.5721034299589,-0.510100304471089,0.298999241502109,3.48056721500935
"GPR155",0.536895593748273,0.545744390425611,-0.621951628426044,0.418774031715887,3.48056721500935
"GPR157",0.192933507897462,0.375117054944332,-1.64540966810344,2.04688333780878,3.48056721500935
"GPR158",0.778583429222326,0.630970158549114,-0.250279126818898,0.0849755183694991,3.48056721500935
"GPR160",0.93431675154494,0.672221384996523,-0.067939763829948,0.00726379734130527,3.48056721500935
"GPR162",0.789290558927534,0.634110439950264,-0.236620763662599,0.0767205609537713,3.48056721500935
"GPR17",0.652296343435247,0.589970491331361,-0.427256305844662,0.220148444186473,3.48056721500935
"GPR171",0.882190136392413,0.658662230211903,-0.125347672067055,0.0235111996064957,3.48056721500935
"GPR172A",0.0531719917742106,0.271578651087312,-2.93422349167832,5.2607396378921,3.48056721500935
"GPR174",0.461355734246819,0.513425846098686,-0.773585875758086,0.602788370599622,3.48056721500935
"GPR18",0.556922084513891,0.554760498859712,-0.585329933015695,0.377973524691752,3.48056721500935
"GPR180",0.124712233241337,0.327979977445863,-2.08174632973378,2.98885061571877,3.48056721500935
"GPR182",0.196353465504533,0.377708703582704,-1.62783884848549,2.01194657792016,3.48056721500935
"GPR183",0.0748435706757159,0.291483842365886,-2.5923550679218,4.27787197642832,3.48056721500935
"GPR19",0.633055734515738,0.584426946368903,-0.457196812505861,0.247611326509369,3.48056721500935
"GPR31",0.119845631712721,0.326304433363126,-2.12155076671992,3.08196845444093,3.48056721500935
"GPR34",0.648299475293371,0.588530995782622,-0.433402536159264,0.225687287903945,3.48056721500935
"GPR35",0.598715436691613,0.57186479344936,-0.51296885769922,0.301886345178721,3.48056721500935
"GPR37",0.578173228401631,0.564064525464547,-0.547881752094758,0.337825677654398,3.48056721500935
"GPR39",0.877728721998627,0.65771930973099,-0.130417705755621,0.0253430765703146,3.48056721500935
"GPR4",0.927334307265022,0.670167294813381,-0.0754411449175661,0.00889571034408295,3.48056721500935
"GPR56",0.635402019608562,0.5849639514008,-0.453497378668043,0.244153052705521,3.48056721500935
"GPR63",0.124028592928108,0.327841383684876,-2.08724315182855,3.00163732988496,3.48056721500935
"GPR64",0.485731540234508,0.524566327420353,-0.722099194051939,0.537691369937977,3.48056721500935
"GPR65",0.627130750915064,0.582199796298745,-0.466600225934634,0.256482775926695,3.48056721500935
"GPR68",0.38082542573502,0.475047495242645,-0.965414209031762,0.867116481694228,3.48056721500935
"GPR81",0.618913849984662,0.579899985916518,-0.479789192098682,0.269119354337961,3.48056721500935
"GPR88",0.79263578821263,0.634938615688651,-0.232391446314772,0.0742353132187672,3.48056721500935
"GPR89",0.473498741370105,0.520018885446386,-0.747606024500815,0.56961597224023,3.48056721500935
"GPRASP1",0.239204240076275,0.398828738303758,-1.43043753099138,1.63536660964284,3.48056721500935
"GPRC5A",0.722200909274219,0.612715319085223,-0.32545191110576,0.13631694016403,3.48056721500935
"GPRC5B",0.831909279300864,0.644256547982717,-0.184031883407991,0.0483098004796846,3.48056721500935
"GPRC5C",0.450963139514003,0.509567211755916,-0.796369673387205,0.632414659012556,3.48056721500935
"GPS2",0.0976075792760568,0.311276321204022,-2.32680013206123,3.5816452878817,3.48056721500935
"GPSM1",0.20054520575105,0.379089861746168,-1.60671559255643,1.97025231321876,3.48056721500935
"GPSM2",0.999834964064801,0.686185054217709,-0.000165049555127624,4.57320221894989e-08,3.48056721500935
"GPSM3",0.0996310189583366,0.311899187401711,-2.30628172755283,3.53020764988682,3.48056721500935
